0,1,2,,,,,
115.4733113,101.3579233,121.7731433,,112.868126,,,
109.324649,102.8883312,124.5681777,,112.260386,,,
118.5179363,106.6610104,121.7682856,,115.6490774,,,
106.7527825,123.2754986,127.4646787,,119.1643199,,,
111.9451787,104.8608314,138.5186092,,118.4415398,,,
117.5045884,104.0194051,131.2559938,,117.5933291,,,
113.2497361,109.4975159,121.3031579,,114.68347,,,
121.4465514,102.9181238,127.7758243,,117.3801665,,,
109.5562804,113.1559866,126.6179303,,116.4433991,,,
113.6652066,106.4566789,121.8885498,,114.0034784,,,
112.3826692,104.1024118,118.204843,,111.563308,,,
115.6849972,106.9430582,127.5231333,,116.7170629,,,
118.5874176,122.169741,135.3850202,,125.3807263,,,
122.8922156,107.3945041,127.5081041,,119.2649413,,,
118.1485585,109.1749701,124.0737637,,117.1324308,,,
109.5019445,103.8345517,118.2315372,,110.5226778,,,
114.819414,104.9256144,125.0647824,,114.9366036,,,
108.8993594,102.9106945,128.136779,,113.315611,,,
112.8659406,107.6271441,123.6699159,,114.7210002,,,
121.6168981,111.2706685,119.3599836,,117.41585,,,
112.5977226,104.0353426,125.0412372,,113.8914341,,,
111.5765385,104.5765116,116.5947072,,110.9159191,,,
122.2491505,107.2820864,118.4675636,,115.9996002,,,
110.6859454,100.8052547,128.5365752,,113.3425917,,,
114.5638793,105.0362633,118.3804837,,112.6602088,,,
112.4316648,106.2029131,124.0677526,,114.2341102,,,
108.9440008,101.5749362,121.9061788,,110.8083719,,,
118.4828779,112.5641076,129.758498,,120.2684945,,,
111.1555903,110.4626673,118.9834816,,113.5339131,,,
111.8403989,101.45556,119.5028694,,110.9329428,,,
112.4617619,111.8836447,119.6464215,,114.6639427,,,
109.3036546,110.0316959,124.7780822,,114.7044776,,,
107.819991,123.4899237,118.149544,,116.4864862,,,
117.781011,103.629154,131.9218025,,117.7773225,,,
116.8509669,109.5506497,124.7785439,,117.0600535,,,
115.1010868,104.1302204,118.002072,,112.4111264,,,
105.9913453,106.2775405,120.7411323,,111.0033394,,,
108.7935376,99.52339606,124.6301863,,110.9823733,,,
118.4242844,115.3293971,129.4149195,,121.0562003,,,
110.7195268,105.7103444,124.1762342,,113.5353685,,,
107.4117929,117.2930156,125.9982623,,116.9010236,,,
105.616246,115.2571942,120.2948102,,113.7227502,,,
108.7003699,107.2391162,126.3936836,,114.1110566,,,
107.906518,107.4259178,120.9193564,,112.0839307,,,
112.5947338,105.0246105,129.6884651,,115.7692698,,,
111.2130914,117.7688247,140.5751241,,123.1856801,,,
108.2134071,110.5398978,121.0956354,,113.2829801,,,
112.1892,104.8246867,122.6185155,,113.2108007,,,
105.699722,99.34978219,120.0365569,,108.3620204,,,
111.9463406,103.2815782,121.7612355,,112.3297181,,,
109.2202133,96.50882583,128.8246457,,111.5178949,,,
115.4172064,106.915942,124.2722198,,115.5351227,,,
115.9961179,111.1987168,121.8368507,,116.3438951,,,
111.8212654,109.2283012,128.5338083,,116.5277916,,,
108.1574987,104.9746378,126.1654692,,113.0992019,,,
113.5238568,100.1770547,122.7153701,,112.1387605,,,
119.9900646,109.1437037,137.2388618,,122.12421,,,
111.0673843,98.3406705,120.0988748,,109.8356432,,,
110.102123,105.2071506,123.5256992,,112.9449909,,,
116.1851998,106.9612353,135.4542059,,119.533547,,,
106.7931775,103.149511,118.7819936,,109.574894,,,
113.8522264,103.2694876,121.156579,,112.759431,,,
105.4503025,102.7223697,116.7181719,,108.2969481,,,
109.8263579,100.4354672,115.0396591,,108.4338281,,,
102.8426045,102.895797,117.1396237,,107.6260084,,,
115.0266986,101.1327157,130.7779537,,115.6457893,,,
109.959916,106.9618259,131.580219,,116.1673203,,,
113.8947928,102.3886065,126.3891436,,114.224181,,,
111.6363388,107.0684523,124.4568794,,114.3872235,,,
108.2057342,105.8644799,116.0328924,,110.0343688,,,
115.093977,101.5595423,132.1373708,,116.2636301,,,
107.2778744,100.0782028,123.6141853,,110.3234208,,,
114.330295,107.4314684,117.0596416,,112.9404683,,,
109.8511772,106.4932891,120.8820364,,112.4088342,,,
116.1722614,101.1503957,123.9098892,,113.7441821,,,
112.3729599,105.2784636,125.0235131,,114.2249789,,,
114.2900302,106.2232315,121.8533023,,114.122188,,,
116.0359262,103.8457655,136.6871031,,118.8562649,,,
112.9822028,113.9184605,116.0861632,,114.3289421,,,
123.3674744,100.7728316,124.4314942,,116.1906001,,,
103.5839164,99.54409819,131.7596738,,111.6292295,,,
125.3902462,99.90259908,121.0206829,,115.4378427,,,
109.3804142,100.9497653,119.10399,,109.8113898,,,
109.5493783,100.2951323,125.2833158,,111.7092755,,,
109.3382965,101.0725998,135.6983604,,115.3697523,,,
104.6888585,107.3505178,119.453032,,110.4974695,,,
99.38996198,101.642496,125.0574656,,108.6966412,,,
108.3456359,103.861269,116.512336,,109.5730803,,,
107.0939638,99.46949074,118.6247746,,108.3960764,,,
102.6795326,96.65395676,114.5939424,,104.6424773,,,
110.6152083,100.7511527,124.9740056,,112.1134555,,,
102.3146789,105.7515168,120.3629985,,109.476398,,,
114.314107,106.2082535,128.2347004,,116.2523536,,,
105.0289326,102.348014,124.7435974,,110.706848,,,
105.6492084,107.055185,118.2879882,,110.3307939,,,
108.2028263,99.47021484,129.1175239,,112.2635217,,,
110.6479333,103.139901,129.3408915,,114.3762419,,,
102.468896,111.0871555,126.5992596,,113.3851037,,,
116.2051434,100.5197185,119.1281169,,111.9509929,,,
106.2153634,106.3712577,121.1887119,,111.2584443,,,
106.8812715,102.3089994,123.1712802,,110.7871837,,,
136.4529744,111.0749667,121.4692597,,122.9990669,,,
108.3522095,107.2180252,120.6836301,,112.0846216,,,
111.9595666,108.0999589,125.0520829,,115.0372028,,,
116.4818109,105.8431148,124.9425867,,115.7558375,,,
110.0495428,103.4410255,123.2790707,,112.2565463,,,
110.8991439,109.1145841,121.777265,,113.930331,,,
119.5807155,101.228763,121.8185222,,114.2093336,,,
107.5213333,100.5768313,121.4354438,,109.8445361,,,
108.3496923,102.414176,120.4616412,,110.4085032,,,
115.3222444,105.1763142,122.7344434,,114.4110007,,,
111.1556935,105.272118,122.9065631,,113.1114582,,,
106.0787929,114.5595886,129.0926318,,116.5770044,,,
104.6911118,102.3084207,118.31781,,108.4391142,,,
108.3255633,98.81879172,124.9626491,,110.7023347,,,
103.5048259,106.9501376,121.0283198,,110.4944278,,,
107.6829025,104.0431763,125.9608684,,112.5623157,,,
111.4868283,102.5659364,120.283477,,111.4454139,,,
107.4240926,100.5172822,124.2571898,,110.7328549,,,
107.9637942,102.3253097,121.3076119,,110.5322386,,,
108.2103165,103.778509,118.1184129,,110.0357461,,,
109.6356338,97.23533819,125.8164355,,110.8958025,,,
106.3863129,102.6647903,127.0025049,,112.0178694,,,
105.6049486,102.6272975,125.7888673,,111.3403711,,,
107.606724,100.6363834,127.2786778,,111.840595,,,
112.1460807,107.915404,121.5297327,,113.8637391,,,
106.0922532,103.4659856,130.4691571,,113.3424653,,,
119.0944241,100.8122765,119.8106496,,113.2391167,,,
110.2913212,105.4773284,130.3776957,,115.3821151,,,
125.9066844,105.5635645,127.8141451,,119.7614647,,,
113.5862845,102.1318457,130.9245323,,115.5475541,,,
101.7709091,100.8648537,139.1843044,,113.9400224,,,
108.9465348,102.3710355,128.3974258,,113.2383321,,,
106.580553,99.17810133,128.325009,,111.3612211,,,
108.5888292,99.10504601,123.4029394,,110.3656049,,,
110.116681,106.8600351,127.0118582,,114.6628581,,,
108.6676797,98.47150511,126.1334658,,111.0908835,,,
103.2806434,114.8178752,123.5517036,,113.8834074,,,
119.7451256,100.40471,132.3124127,,117.4874161,,,
108.5912152,104.6714006,128.5426031,,113.9350729,,,
104.497747,98.26443258,127.188887,,109.9836889,,,
113.3463592,108.3393983,135.9754749,,119.2204108,,,
115.7945458,101.2878529,129.1135151,,115.3986379,,,
111.8220102,102.6695887,127.8098624,,114.1004871,,,
109.4664861,103.8177561,128.4957784,,113.9266736,,,
116.1993211,112.6064855,124.0136974,,117.6065014,,,
114.844388,98.93387153,123.9969551,,112.5917382,,,
107.9537162,98.23482304,126.0564096,,110.7483163,,,
109.6007677,97.84001632,122.2635211,,109.901435,,,
113.5212955,95.8551783,119.5841827,,109.6535521,,,
113.297844,101.639797,120.0445422,,111.6607277,,,
112.1449096,110.9703467,132.087003,,118.4007531,,,
105.7080469,101.8700552,122.2921979,,109.9567667,,,
112.7697945,102.9670299,124.5921973,,113.4430072,,,
101.3559308,109.8255131,124.3534884,,111.8449774,,,
108.4940972,96.98608558,119.1817484,,108.2206437,,,
111.8453931,96.61908245,132.3322087,,113.5988948,,,
112.4856302,100.1345311,128.8775014,,113.8325543,,,
110.2216657,104.2813113,127.0232829,,113.8420866,,,
100.3398313,103.5782532,122.1368935,,108.6849927,,,
105.9277374,100.0021621,125.1993211,,110.3764068,,,
109.1130596,103.316951,132.4813916,,114.9704674,,,
114.1093693,101.4230928,125.9252085,,113.8192235,,,
115.0760771,99.63710181,144.9821257,,119.8984349,,,
106.4608551,100.3061389,124.0437054,,110.2702332,,,
105.3684692,101.5271037,127.3399111,,111.411828,,,
108.1908394,105.8009089,127.4580383,,113.8165956,,,
105.942242,101.6706558,130.6749167,,112.7626048,,,
107.7625747,101.1243601,128.2014065,,112.3627804,,,
112.9731242,112.0444941,127.588794,,117.5354708,,,
106.6918361,98.48437348,127.3265493,,110.834253,,,
101.8266732,108.7913532,125.7935438,,112.1371901,,,
111.6994216,98.67156851,125.5405944,,111.9705282,,,
105.4595534,96.54720705,126.0360169,,109.3475925,,,
102.3631554,98.3777333,131.3335795,,110.6914894,,,
106.4427563,105.2906864,122.4765189,,111.4033205,,,
100.0038255,99.18331855,134.4966555,,111.2279332,,,
107.2824888,99.56828855,123.1532522,,110.0013432,,,
107.071257,98.31034837,123.7107071,,109.6974375,,,
106.0241536,110.1717105,123.0421466,,113.0793369,,,
99.57869787,100.5712848,130.8059022,,110.3186283,,,
101.0028295,91.58853867,125.9188348,,106.1700677,,,
100.5495301,91.03618843,133.6992287,,108.4283157,,,
109.6547128,93.18865346,130.5407632,,111.1280432,,,
96.7632359,109.5266609,123.9633207,,110.0844058,,,
103.819674,94.76818153,125.8161969,,108.1346841,,,
102.7359665,105.8124846,132.7013093,,113.7499202,,,
100.7587612,105.0354102,127.1120269,,110.9687328,,,
98.74436496,93.68241859,130.7222082,,107.7163306,,,
101.3153631,91.36825327,133.5659949,,108.7498704,,,
100.1004655,115.9563177,131.4883772,,115.8483868,,,
104.2013271,94.67636368,126.0279255,,108.3018721,,,
109.3347104,95.11157164,133.502893,,112.649725,,,
104.7915206,101.9285449,124.3729342,,110.3643332,,,
100.2710807,96.60019254,123.4669035,,106.7793922,,,
103.3578576,93.56004636,124.8353403,,107.2510814,,,
100.6990099,102.873291,122.4297881,,108.667363,,,
106.7463657,95.24802829,126.80949,,109.6012947,,,
103.1491164,102.0439059,130.7903158,,111.994446,,,
115.2068187,100.5549333,136.4477781,,117.4031767,,,
97.44674684,94.82569812,125.649772,,105.9740723,,,
106.6344237,100.4983992,135.0686189,,114.0671473,,,
100.7907068,86.51473038,128.081226,,105.1288877,,,
102.7800307,89.79146268,123.4390098,,105.3368344,,,
102.6079245,91.54766463,126.8116463,,106.9890785,,,
107.9111909,90.15044729,125.115489,,107.7257091,,,
107.1765161,94.9637391,138.2104791,,113.4502448,,,
102.0074479,94.80380149,124.8743277,,107.2285257,,,
104.1335748,97.5336852,124.1956133,,108.6209578,,,
106.7858366,101.7885272,124.9445905,,111.1729848,,,
103.6298668,120.9887097,123.7773072,,116.1319612,,,
103.3907828,94.67832162,129.8012538,,109.2901194,,,
109.6167819,101.3164574,121.9694638,,110.9675677,,,
104.1914392,94.23083411,132.3719712,,110.2647482,,,
103.0594522,98.02782896,144.8035977,,115.2969596,,,
100.3490159,93.40771489,142.3493931,,112.0353746,,,
103.3920667,90.14773678,130.2071208,,107.9156414,,,
108.6151267,86.14599534,128.7673793,,107.8428338,,,
104.9606175,102.7871511,128.9643896,,112.2373861,,,
107.53507,92.61640618,129.9877691,,110.0464151,,,
112.1008761,88.0527552,137.2173361,,112.4569891,,,
108.2464455,100.5564018,124.4819976,,111.0949483,,,
99.01855975,95.37398005,132.9362291,,109.1095896,,,
105.0385431,89.69978831,132.5500926,,109.0961413,,,
99.63726853,88.35171446,125.6891949,,104.5593926,,,
104.2985309,92.07201764,123.736648,,106.7023988,,,
98.68203281,102.5874744,124.539814,,108.6031071,,,
101.9050771,86.96278389,130.9829963,,106.6169524,,,
101.1013954,94.72173402,128.7418582,,108.1883292,,,
102.3480791,89.75328851,122.7019189,,104.9344289,,,
104.4137157,92.67897994,127.6040226,,108.2322394,,,
101.5609114,92.38574334,137.4958905,,110.4808484,,,
97.47897794,90.57156606,121.5222747,,103.1909396,,,
100.0776086,93.55069223,123.7630269,,105.7971092,,,
99.56071662,101.0720366,127.6769322,,109.4365618,,,
116.5988655,90.15563183,122.302774,,109.6857571,,,
124.5432189,92.21259105,123.3508024,,113.3688708,,,
100.5131278,91.51568248,131.2205152,,107.7497751,,,
100.3512955,92.23767041,128.1919631,,106.9269763,,,
104.7771803,85.70239711,127.1700075,,105.8831949,,,
105.1442544,84.73832209,123.5567514,,104.479776,,,
98.79531016,86.77832648,122.878923,,102.8175199,,,
100.9244857,93.08508931,123.6467689,,105.885448,,,
128.8452802,95.34434422,122.8760258,,115.6885501,,,
104.5329462,97.86891904,132.9803239,,111.794063,,,
99.08177521,93.69071325,132.3924654,,108.388318,,,
111.5014765,89.01363486,134.4058858,,111.6403324,,,
101.5631451,90.24889355,118.194008,,103.3353489,,,
97.04830674,96.45715491,139.4099973,,110.9718197,,,
94.99047218,89.4669824,133.2677071,,105.9083872,,,
97.37031163,85.36427867,126.1805645,,102.9717183,,,
100.6536282,86.36797323,126.7170013,,104.5795343,,,
102.3765341,96.57202952,122.5288403,,107.1591346,,,
107.890837,97.72985033,130.2667596,,111.9624823,,,
105.9136942,87.74839143,129.3144846,,107.6588567,,,
104.1041193,86.8937267,128.115084,,106.3709767,,,
106.9828997,86.63675207,130.813915,,108.1445223,,,
99.80320264,83.63865703,126.4992288,,103.3136961,,,
101.8403292,82.72318706,129.0364583,,104.5333248,,,
103.8483914,92.31992342,130.0867464,,108.7516871,,,
115.711665,102.3600403,128.515611,,115.5291054,,,
96.75375398,102.3027566,123.6958786,,107.5841297,,,
104.0379394,89.82613063,131.9703472,,108.6114724,,,
103.424998,86.45642733,119.8203415,,103.2339223,,,
103.3394854,84.24032452,141.2422905,,109.6073668,,,
114.4895994,88.54962023,130.2141941,,111.0844712,,,
96.48435571,83.59939943,130.7603402,,103.6146985,,,
92.786786,82.25221832,122.6817302,,99.24024484,,,
112.3461483,109.2156827,124.1949499,,115.2522603,,,
110.835455,82.23044689,122.9956378,,105.3538466,,,
103.9037935,89.40984317,133.6188791,,108.9775053,,,
101.2024447,85.60710375,122.5658554,,103.1251346,,,
110.6108991,83.42300619,123.6357874,,105.8898976,,,
101.1606865,86.1991032,133.7693533,,107.0430477,,,
97.81165652,84.08628892,136.8494774,,106.249141,,,
102.6277764,85.09080603,135.8241776,,107.8475867,,,
104.0266042,89.47622761,121.3507643,,104.9511987,,,
105.8515187,83.43908529,128.3908399,,105.8938146,,,
99.50858276,92.70891324,128.7192475,,106.9789145,,,
110.7592843,86.74721477,121.6685883,,106.3916958,,,
109.7991451,80.42222295,126.141676,,105.454348,,,
104.5600445,90.0854485,143.5997706,,112.7484212,,,
109.2131347,91.50205363,127.8778773,,109.5310219,,,
104.7480974,80.39585261,127.0201789,,104.0547096,,,
111.0160203,84.9706984,124.3366,,106.7744396,,,
99.84779644,83.01809984,123.0417715,,101.9692226,,,
101.6565564,85.3767581,129.9157549,,105.6496898,,,
135.4000593,81.71322609,132.3784361,,116.4972405,,,
102.3341975,84.09023031,136.6131899,,107.6792059,,,
105.2606544,82.86104525,122.1223916,,103.4146971,,,
105.3595228,83.37641732,122.1266145,,103.6208515,,,
102.0056784,82.09216876,127.193431,,103.7637594,,,
113.1417901,87.83792733,123.5855267,,108.1884147,,,
106.6792262,80.37927913,129.7469827,,105.6018293,,,
104.202405,85.42544539,122.9448387,,104.1908964,,,
100.0188489,84.87581992,121.9761839,,102.2902843,,,
98.51300575,98.46981561,132.8188377,,109.9338863,,,
99.94096569,88.71661494,126.1304306,,104.9293371,,,
101.7108682,86.12502815,127.9917362,,105.2758775,,,
107.4775677,83.92335056,129.7323572,,107.0444252,,,
105.3766735,90.57990554,123.0655926,,106.3407239,,,
108.0697797,86.12845902,123.5029913,,105.90041,,,
97.14309448,86.98163065,125.928635,,103.3511201,,,
102.4305586,81.68806872,132.4041505,,105.5075926,,,
105.0491761,80.67058448,133.6642045,,106.4613217,,,
105.1068616,82.9192572,129.3847022,,105.803607,,,
112.6968703,95.97061594,119.7827915,,109.4834259,,,
107.1752628,79.71346793,126.5150729,,104.4679345,,,
99.18235608,83.56078814,131.4083898,,104.717178,,,
99.98027991,87.47408989,122.5046681,,103.3196793,,,
104.6212406,88.49826182,126.3678556,,106.495786,,,
105.133982,84.14778297,127.2912967,,105.5243539,,,
99.11258916,81.09183483,132.1692786,,104.1245675,,,
99.97169761,80.54646794,137.0873203,,105.8684953,,,
97.93707345,83.64071018,122.1035699,,101.2271178,,,
101.5950186,82.45181935,130.7772135,,104.9413505,,,
98.41246696,85.09712967,140.5027914,,108.0041293,,,
101.3824766,82.42257072,127.7578028,,103.8542834,,,
113.0048354,81.68719376,127.9157334,,107.5359208,,,
95.69584238,89.48212282,127.0470278,,104.0749977,,,
110.4893786,79.67514032,122.6450436,,104.2698542,,,
99.88069041,82.87159124,136.5029989,,106.4184269,,,
103.3289185,83.77967268,138.6750516,,108.5945476,,,
110.4634813,74.33669475,131.058078,,105.2860847,,,
98.6582909,85.0221404,131.6651167,,105.1151827,,,
97.5167458,88.21945764,134.986086,,106.9074298,,,
116.6533581,78.1439973,145.3808066,,113.3927207,,,
102.9164571,85.17568108,131.0825413,,106.3915598,,,
94.52473061,84.08363186,130.8183387,,103.1422337,,,
103.9580217,80.97552478,126.6959507,,103.8764991,,,
100.327411,75.09579405,137.5781188,,104.3337746,,,
96.6300392,77.29482032,134.6210838,,102.8486478,,,
99.62547265,76.16157742,136.8967,,104.2279167,,,
98.1354984,93.3638421,132.2828703,,107.9274036,,,
95.02162298,70.06381259,131.7655936,,98.95034307,,,
98.02668628,76.92034015,128.9004085,,101.2824783,,,
93.44410246,81.2688352,149.4820307,,108.0649894,,,
103.2388601,76.25529245,129.0225063,,102.8388863,,,
94.42644812,75.01350078,137.1694205,,102.2031231,,,
100.5774112,73.06385047,135.5799288,,103.0737301,,,
107.31995,79.46429172,127.8235424,,104.8692614,,,
107.2201736,75.53345986,127.367392,,103.3736752,,,
105.893245,74.99788666,126.2609704,,102.384034,,,
101.3761862,78.59342355,130.4296315,,103.4664137,,,
97.14667869,74.09096325,130.2717418,,100.5031279,,,
98.83963845,69.96518366,125.0799737,,97.96159862,,,
97.85282894,75.41919243,129.056992,,100.7763378,,,
109.4765937,78.63976375,129.4176822,,105.8446799,,,
95.74495856,77.85238439,140.7709208,,104.7894212,,,
98.66409322,75.45125261,126.405622,,100.1736559,,,
92.3615281,81.4580879,138.215959,,104.0118583,,,
106.9087306,83.38733864,140.5745259,,110.2901984,,,
95.29340266,69.32212873,130.5215867,,98.37903937,,,
102.0533427,71.15807094,135.089472,,102.7669619,,,
101.3541045,68.27914221,129.2034516,,99.61223276,,,
95.08529719,72.01383689,123.7358741,,96.94500271,,,
99.64609807,77.76793029,127.2819912,,101.5653398,,,
95.39015438,70.19977699,131.8106721,,99.13353448,,,
103.2110748,83.30333844,125.7451786,,104.0865306,,,
92.67176964,89.19494723,125.5213092,,102.4626754,,,
98.51063881,71.62411611,127.0311411,,99.05529868,,,
96.40341755,74.94460836,136.3712475,,102.5730911,,,
107.1589845,72.44521337,130.7769318,,103.4603765,,,
102.0907815,71.99744469,146.1405665,,106.7429309,,,
97.86932975,73.77935847,121.590789,,97.74649242,,,
98.57652908,88.52253042,128.151598,,105.0835525,,,
93.54640271,76.96993231,133.5136644,,101.3433331,,,
