0,1,2
96.11026996467442,134.821643833764,126.22726872131662
94.19963831556714,139.88847584196688,130.03314471220762
87.99898624630939,138.8574013862705,125.03317581990424
98.98529159571314,132.36416992980452,132.0928705894583
83.09465107276189,140.65337454384326,139.11985206044062
84.51879745572366,139.31860930471944,132.08597803339006
91.64901702857969,132.7895124889186,130.20906901289723
80.80473350138618,136.37225205351038,125.60197326729491
87.72787080444776,132.70121392266387,135.82985762875504
80.56853670244864,136.31848186590662,127.57348617280945
78.65811356241737,132.6676883272093,118.59385011430598
84.12779601256345,137.6170322593031,125.98978242286327
78.33826820231434,130.12926367564975,139.25963919542673
82.51556150915157,140.97554989343766,126.72455780173202
87.83779095342464,146.94934238705332,134.53854301859886
86.01545965668612,132.39985653298618,128.20761076771717
100.84311388206088,134.1309150754462,122.0365144416455
89.1981533346659,136.55121976300532,125.58055515778901
89.1154430685065,138.97043169279414,126.29950497383695
84.2720363459521,129.96753871255197,131.7673303706715
81.53541392180963,133.85043515522884,134.33012304942207
84.94993662692899,136.97353720082052,131.98078984632377
84.22105407453594,153.10311625181416,135.1986399570449
92.24403424790971,129.4251469517306,136.83294066596383
80.55943426492125,133.32930108503788,125.24572709138533
84.80422477404267,136.64736025243758,127.64172668045634
85.86469229726235,136.4490075597838,127.50434375173566
78.43766977693224,150.704656070178,123.93607892983775
84.59228205222229,136.994770784385,136.51634751546652
89.58298857208881,133.2145945244927,136.23203463755522
85.10599647117851,133.81993679709743,132.73587202353275
91.71987701650204,147.80848815586606,126.62562095898767
86.15204955034332,140.2869125700852,124.50518404124527
86.37532359758626,141.78876568099886,134.8411693918508
86.34563155415262,159.38623822955682,136.139541555903
85.6707978959256,135.90724784521785,142.52555853779893
83.97816363468625,131.1519741849441,129.27927621347965
90.07128595677135,133.5808787520786,127.68196130988301
89.38221987823681,141.83397038155084,130.4181526312825
84.7999596402916,131.1035900817162,126.73825421215966
83.00114314054707,131.1787442224642,126.98177014144241
82.653838835346,134.51649142266712,135.44414550860114
82.92077251591232,134.80529954429932,130.08411218374974
81.03958763133609,140.96424821948798,130.95612200133428
87.72971303668206,148.98602710255165,126.16784240424927
100.12486175594725,141.9960001701099,138.2065476405319
81.75149994934834,136.58974726002987,131.8518735862452
86.16980740993637,137.79161968845935,126.26577890737832
79.79679405536262,140.47626004664707,142.47130008773874
88.98374612329705,140.85713196363812,131.14393566899517
83.24063728702684,136.50736490244643,124.8720565655131
76.97585095258086,137.77635113177172,138.95681593322067
88.29640745929261,137.62810539829815,127.37638317699572
79.57214171856765,136.38500850691892,133.6647294484855
81.27571446314847,134.98121716081485,124.76902272075314
91.57353472844291,148.85522898485277,124.6176102658473
82.49454350210569,138.24816740716193,126.99402557320548
81.93171103336971,138.84186215267826,137.22661430265654
83.77980308745488,137.4775941800266,141.6729680234166
103.41579589160472,134.6639195390131,125.8841395614122
90.48476542064193,136.46232307689394,134.3601483117166
85.6517688952385,136.59921790281757,143.83885420677703
105.55001148263509,145.07879283611283,124.51107550788795
77.83864758376242,138.54888103715112,124.49984676081833
92.50511114661522,145.83147560140978,138.9808945280249
80.91618915599695,144.40170870720652,124.75463985620846
85.68016193977134,131.86412554623172,128.81673087456934
88.29388276946523,133.6139297549175,134.15158331874952
88.57804601117175,146.35878805640422,137.55375559304153
85.96129878229756,136.02215559718076,139.5591093211592
74.07131633285042,136.5896850157308,132.1536508624445
86.29076424765707,145.3762004900714,127.59218468646337
98.91391012526505,150.8652163416042,131.53127658716573
76.28257036873134,139.4750148895924,134.84449942304832
92.95861524920628,139.69318240052712,127.12882559287134
78.16923935393535,137.09686924233173,133.879227844522
78.93350383814779,137.15147954074845,126.44976056155194
76.50763285346409,136.5881094675377,128.41326776199324
80.39233575995563,130.75507874260614,129.6015834145315
81.33988371952067,137.29205750460898,129.28001237206897
106.29478190794208,139.90422451503343,130.19961387337733
79.02046761369812,135.1770738248343,133.35217278720344
93.86506481675545,146.19148382037145,128.8362098804292
82.2396118837898,136.44428343893864,143.91012717748816
79.94082550167155,136.562307165528,130.69610900265414
82.31008619132955,135.6978229954062,135.17377676721907
80.37152817514604,140.0435512341745,139.41911591534648
77.88747451251027,140.2676788416938,126.82186147119711
86.4766316723164,146.64189163573513,130.26297944771272
84.43001739123089,137.05300596123598,130.23558042547967
83.89457417652476,156.40676013564965,144.80107971874622
82.73454096134314,139.9128879332749,130.80589598443368
82.29481988016741,141.74488687119916,123.14952945321473
88.75021052720733,145.12420421284315,124.65641628975473
89.75786877731777,142.18287132053496,124.10274777391457
83.40339944957053,139.97226068937292,134.23852783820797
84.40729396248564,143.8188442828072,122.62202310967675
85.05728904717736,139.2776230873772,134.57050022866238
86.94003619026302,132.74707067142452,132.82120885407895
91.98295699396762,139.94853753771272,132.61775166204458
84.01031028935779,131.1655355146563,138.5674231010213
92.45155605929392,160.48631540391014,123.84813862229024
89.16159935723059,138.10623726798332,124.8506435097786
82.32763349482444,139.33143054583175,123.61261148827803
84.41753628158226,143.2854248665954,130.22511619320787
80.15326465783161,138.302263774375,123.84604215964858
83.17014899427396,148.2382407352019,132.74280381681797
82.1178447848015,157.26848445178115,147.10222349873897
85.34938504685448,137.03244889359254,128.2239851207208
85.93009125369827,138.58763941503312,130.98178583829474
107.96737626402351,136.13666715837215,122.76543234785177
80.68185181011182,135.2231900070883,134.23015314783245
95.64332964927117,151.11097686963552,124.79095431511631
81.16401921243592,137.76669202890096,136.5200882566566
85.92949197586255,142.94551410544267,121.37956740998536
89.3888023550801,141.2706363023698,135.0327263131212
86.0235164587427,132.87454155318557,136.21479425288402
92.42740319343814,140.41558373740756,126.86457601467552
88.59898179032994,137.6268275698472,148.84023436372195
89.0820216373007,143.15530439482563,140.64918983764986
79.27760468245539,150.93661622249104,120.3084958332027
89.28154531314496,139.55333437653002,124.89465998986313
90.31199219244954,141.59444300051555,131.35031554271941
80.64440349197379,137.06082671123997,130.84740289412701
87.68254230236562,152.9914239321888,126.19963235994989
88.85054348684085,137.64778395266416,124.37522034651464
84.74601386035103,144.094650529434,129.6016878151756
83.24985682653842,140.7621879735326,124.91576408216879
78.43873832221072,142.8871285867168,126.54376504560194
86.32660818089275,147.98398949689405,124.33080306793713
91.17668888515232,137.40099957385453,129.00316921461385
94.44092778995781,151.60563687104215,133.82935483297075
90.35973862365566,140.08376461887144,129.29546437310478
87.42628993991524,134.71486573305424,124.41028393841471
87.5930243309996,136.0424926031933,144.78771400653423
112.01403093556075,136.26832569095995,130.26752680511245
84.95417733270274,130.41693500227927,135.63861391079263
83.37203408921387,137.8393798116397,137.00336058785362
91.37641058246157,134.68056030174552,133.71713419716565
82.67294409738643,134.85901426504464,130.63943871806134
81.34528555728473,145.23270345477724,139.56026604743298
94.29517689562729,140.90562886400508,124.07306710405412
86.672086800064,140.11730069062517,125.07326304086982
87.64325381910622,130.21221558613894,125.87600401426246
86.47758539024802,133.69704344812345,134.4795676878433
82.48770720728228,139.0863815637224,121.50155929980731
78.70271691069,134.90216593913306,128.45708434663842
85.53344513521678,135.14309287593642,131.8824073110373
84.2425100593185,136.27073413525898,129.41074138327377
85.15857404425506,138.9194514868755,126.87957594705348
83.73706515015475,137.0639833784605,129.50116229995317
88.2851709884635,137.92846463190676,121.96003727949281
81.60031071407937,138.29886250321198,124.9804440001524
114.99703902383311,136.7141762727209,133.31087543051396
85.27016244734666,136.97032473790424,140.03951956216113
83.56710430754784,132.18801139874796,131.27994617232252
84.8337371287069,138.50141890049218,128.27267907391834
93.62149174234756,134.97703631366667,127.32450740214763
86.84954222077684,131.87800575699416,125.63095986362211
87.11702897102617,143.29886635576062,127.50658896227199
84.66474146151037,147.39694768754794,124.46664280927229
81.49361167681995,128.99187650299842,125.14916197272004
91.02389929678745,128.68722106405863,130.8035530135441
82.82834894404559,141.34453064392466,126.83701519327836
87.04846579598218,132.4085990438331,140.23649768961678
81.12564854896911,141.85181532662838,122.54723598886756
76.69029077340211,143.448283979189,127.289198706469
80.02013180688527,130.6212850414791,124.56335198469264
89.71083769908158,138.2841453946792,128.89708563255257
86.860732843633,128.7608426263408,125.30081944060784
96.49743940053604,145.18217099240576,120.6817012780303
90.71482634205361,131.21864299240033,126.8803201557135
94.06733422768203,129.7937818470239,124.28584265536817
78.53208471297414,124.03323328289895,136.94719498202204
84.93226062280517,134.2073202667412,127.62704405487001
80.82962499748552,130.1052095994278,135.09174619289718
85.49027278170699,129.6813768865591,137.60820413865554
82.62229094970643,140.2698967534626,127.59439975164757
83.90548449686376,129.83142434722407,124.16917458700244
92.18633298504514,129.67297454444255,127.88628566097492
86.04923746045743,135.67134396321174,120.72993983450095
87.86250415846527,125.52200156416257,124.12838043681282
83.56022841883426,143.266796678048,124.36908839858488
93.92337812091748,128.83138189178692,121.13182154835684
92.62866852966927,127.45453447126667,130.79999540651258
85.39904373997915,134.23797724369132,127.79174582118793
83.88860641109952,130.21453109736157,126.49321227808507
98.92518545822693,135.0121470093566,128.62305995984138
95.0404372183156,137.97671348342337,117.44634919261321
95.47872266960923,138.636192739599,122.94284120223948
102.33128329002614,138.06547900348048,120.88199493738512
89.36429699956878,128.98570600895886,131.40672199054046
74.60172413376002,124.92320037184473,125.02962970156283
79.8882819149536,135.8762917952656,130.49753170366915
89.20125195621122,134.04360248139486,124.89196303265416
82.49684917778863,132.5619179891896,121.96151318478084
82.00341567201801,130.15035783901976,125.34661607674148
85.7815949013879,133.79149698487075,127.95864974755067
83.89993670214328,133.8977011765085,125.96504274749759
96.50154806558369,138.08049912441973,125.01070093361976
94.45673450312603,131.57789810978892,129.57218530503843
80.29569986679978,142.28067987040865,123.18330422717374
74.53689659359111,137.8508028165344,120.48134724227656
86.66763561308528,134.04088879155154,136.8244265877619
101.25012802777808,131.96775193844846,134.35861284761893
81.9086037003362,135.0650608325291,127.52581229959318
76.30062063684926,131.23690943848126,131.94610471098474
77.77611767706551,137.00964293881725,130.27572411930387
84.67499076399935,142.57254238133334,122.76708281293176
86.5111260658993,129.23772741291364,125.45161310727187
81.11166772117106,131.87064174904307,122.4555079114031
86.64840207768906,128.69009265159835,136.03740544413918
76.19638921940162,134.55954093103009,128.3748431175757
77.05992272253843,136.1569748306749,125.35371333043707
85.72918680822558,132.60364758819807,128.12424249780844
86.53153216616181,135.03525604058055,129.11182828619536
79.75842995428158,125.85199197076813,129.2203037861635
82.46647817707499,135.5914070257001,128.986985070805
88.76056156289917,133.74207314264623,128.24538190543504
83.376943708782,132.77806671387802,130.11230434232573
81.28037323643979,130.01002899237994,127.36920530239335
88.3372023299036,135.74214438779623,121.70354636036076
101.5971805923213,133.60067016318385,134.2549292124755
78.6216261453245,129.18614727834174,125.35816522878144
82.1085784406337,134.4508071952279,122.89457855720863
88.90738664075471,132.0751589409623,125.00498411705833
76.98116598726696,140.2220846486245,126.23673679253977
83.78265979334327,137.9982885560388,125.61703372553067
90.17690445670893,132.6962413146032,130.74158965010548
78.99939561716698,143.43845823847306,123.72976522154097
