0,1,2,,,,,
98.1713309,69.30243561,104.7624545,,90.74540702,,,
103.296542,75.93393945,79.93636208,,86.38894785,,,
101.9118692,67.5478292,91.40503243,,86.95491027,,,
97.19202643,74.1450311,84.81626282,,85.38444012,,,
95.14600868,82.95722262,88.22589694,,88.77637608,,,
101.6044455,68.78110857,88.45255487,,86.27936965,,,
93.93029692,77.5664627,88.93597384,,86.81091116,,,
103.4643909,76.60101182,85.6173703,,88.56092435,,,
97.41850263,73.0960201,80.18177341,,83.56543204,,,
103.7343246,64.91949089,100.2262001,,89.62667188,,,
96.36846776,76.15659029,88.11533502,,86.88013103,,,
96.81208808,71.486958,84.25505679,,84.18470096,,,
98.68509364,71.2113529,85.21406493,,85.03683716,,,
105.4541257,87.23002489,85.96839332,,92.88418131,,,
96.80164625,74.13939541,84.96852343,,85.30318836,,,
94.68297451,82.04193259,93.67689098,,90.13393269,,,
100.5235164,72.36770696,98.16531276,,90.3521787,,,
109.2301298,78.81720836,89.58927043,,92.54553621,,,
94.4030402,75.17214992,89.30414452,,86.29311155,,,
120.9891892,72.82175845,79.15846033,,90.98980265,,,
98.95078803,80.24564465,89.2012005,,89.46587773,,,
104.3300151,68.1964114,89.24272019,,87.25638222,,,
97.60485487,77.16783466,88.17621528,,87.64963494,,,
98.69527307,70.52453316,87.91989639,,85.7132342,,,
102.7025686,73.84827016,85.8842384,,87.47835906,,,
104.8270377,73.99222797,89.071474,,89.29691322,,,
95.3968932,79.62974735,83.84300979,,86.28988344,,,
101.0079627,109.6840298,81.99105743,,97.56101664,,,
99.32041888,75.26120592,94.43117772,,89.67093417,,,
98.8646516,69.39193887,87.12299928,,85.12652992,,,
99.01269314,76.37236699,90.33535444,,88.57347152,,,
102.9003268,80.66376922,89.3487157,,90.97093726,,,
91.36541136,76.04869853,100.4793223,,89.29781072,,,
105.1645363,77.90047869,84.98791773,,89.35097757,,,
101.3473746,71.26854352,91.7965914,,88.13750316,,,
100.6570386,68.70580409,89.53114409,,86.29799561,,,
102.9809485,74.12111813,86.22846652,,87.77684438,,,
93.63443169,75.00076233,102.4271456,,90.3541132,,,
106.4605142,72.65268408,87.44867615,,88.85395816,,,
96.5794801,72.14226011,88.12898894,,85.61690972,,,
112.7736489,71.20502725,83.41187013,,89.13018211,,,
96.69961451,80.19187251,84.76985423,,87.22044708,,,
99.7013558,77.57369784,86.46751478,,87.91418948,,,
101.5488668,81.47967217,89.35322934,,90.79392276,,,
98.95876594,75.87427749,85.07534482,,86.63612942,,,
95.79203378,73.63221327,109.0801006,,92.83478253,,,
98.17582136,75.08244485,87.48444094,,86.91423571,,,
97.32880718,69.57526393,108.5222846,,91.80878525,,,
105.8727407,76.80328503,90.93286623,,91.202964,,,
101.157876,76.38452424,88.56879244,,88.70373089,,,
106.560899,77.31599957,92.65235801,,92.17641885,,,
95.44536289,69.27491016,90.6758812,,85.13205142,,,
108.9873068,74.55006365,93.99312152,,92.51016398,,,
95.6761926,62.46404799,99.23744603,,85.79256221,,,
94.99684674,76.18413804,87.31222196,,86.16440225,,,
106.2712541,64.83268774,95.61074503,,88.90489561,,,
100.2631533,80.12119607,83.60881506,,87.99772146,,,
99.35172371,70.34826792,88.50525705,,86.06841623,,,
93.79367208,67.70299457,82.99612356,,81.49759674,,,
100.5309764,75.25079835,85.53028843,,87.10402107,,,
101.8299848,74.83882052,92.69300739,,89.7872709,,,
110.4965335,69.894051,87.09335138,,89.16131196,,,
92.15347609,72.40197773,96.56656174,,87.04067185,,,
98.60959019,67.89690741,92.02036303,,86.17562021,,,
96.97266391,72.96033314,87.3605414,,85.76451281,,,
107.5457866,76.69818945,86.51950175,,90.25449261,,,
96.47981078,70.32577936,101.6573191,,89.4876364,,,
101.0270466,74.51553202,90.98021554,,88.84093139,,,
97.37063593,72.51158159,100.5386046,,90.14027405,,,
103.8897773,69.63197577,88.96766306,,87.49647204,,,
105.1895178,71.08797524,86.11608719,,87.46452675,,,
106.7895612,70.1828179,94.23915298,,90.40384402,,,
93.4626409,78.43861715,90.73957627,,87.54694477,,,
96.05093964,84.79455827,98.6939131,,93.17980367,,,
103.3955829,67.91674566,97.38056025,,89.56429626,,,
102.8442036,85.59876462,83.07626519,,90.50641115,,,
101.6437604,81.21734427,103.6928356,,95.51798009,,,
111.6927316,86.92859428,89.56571676,,96.06234756,,,
100.8053234,69.88299872,98.97641707,,89.8882464,,,
113.4995607,70.40796175,97.14925504,,93.68559249,,,
103.1972623,76.21261973,89.31183583,,89.57390597,,,
100.323035,78.90481501,94.20474029,,91.14419678,,,
102.6209702,69.04667769,92.51071325,,88.05945372,,,
101.7516069,77.34449715,91.63155611,,90.24255337,,,
101.7755269,70.52718608,96.76094212,,89.68788505,,,
111.1792789,75.68200855,93.7389244,,93.53340396,,,
95.68855126,83.00719354,96.69499649,,91.79691376,,,
93.51840336,81.33235123,92.88217878,,89.24431112,,,
98.02498456,74.28491033,90.58065849,,87.63018446,,,
100.5300387,75.38955992,93.1643787,,89.69465909,,,
103.3643737,68.54816006,95.36531299,,89.09261557,,,
99.06416107,75.49431373,93.02859626,,89.19569035,,,
102.982516,71.22236475,96.25192325,,90.152268,,,
93.92938423,74.44543324,112.1949128,,93.52324342,,,
102.5958708,69.64930609,95.96002256,,89.40173316,,,
93.81569244,71.27522137,95.63283952,,86.90791778,,,
97.3346202,71.8862161,96.63650292,,88.61911307,,,
96.97923579,81.28667076,89.97158817,,89.41249824,,,
98.41528064,76.50141433,91.61862077,,88.84510525,,,
97.76708459,70.76546971,101.6984801,,90.07701147,,,
95.34568741,80.66367328,100.6875421,,92.23230093,,,
95.21270546,76.03112573,91.60613383,,87.61665501,,,
89.56014165,79.1880873,112.2487077,,93.66564555,,,
97.96012795,72.55478673,97.9980808,,89.50433182,,,
96.63035622,75.68237086,96.86858074,,89.72710261,,,
96.44477353,69.11891968,106.2946265,,90.6194399,,,
89.69536143,75.81886619,85.9228079,,83.81234517,,,
96.60985273,83.59431087,94.78966955,,91.66461105,,,
97.55104895,74.09565579,86.76390114,,86.13686863,,,
95.20127654,76.7284016,89.29377767,,87.07448527,,,
97.01053107,72.86290801,94.18512919,,88.01952276,,,
91.59441435,79.70437901,96.01615974,,89.10498437,,,
93.8916953,72.64790521,92.69358589,,86.41106213,,,
94.92705481,87.91950888,87.18817708,,90.01158026,,,
91.88989436,77.92078282,95.06160943,,88.2907622,,,
96.25355399,69.99937883,91.37170499,,85.87487927,,,
95.24379621,74.72293703,83.97334759,,84.64669361,,,
121.2960927,69.66981364,100.5301632,,97.16535649,,,
110.8455883,70.75997463,93.43122695,,91.67892996,,,
93.06938506,72.46635789,95.96687357,,87.16753884,,,
105.4993133,78.47311385,90.80953076,,91.59398597,,,
103.987229,77.42422803,86.25207077,,89.22117593,,,
97.20948936,68.43315866,101.4883081,,89.04365205,,,
112.6501328,74.34352013,93.62088602,,93.53817964,,,
91.40298723,72.49299023,93.99000911,,85.96199552,,,
103.3411908,70.06541546,92.53316761,,88.64659129,,,
98.04911022,78.93537555,100.9600465,,92.64817743,,,
92.71530046,68.71615703,88.59460066,,83.34201938,,,
96.04108651,72.43133142,97.89817479,,88.79019758,,,
101.8787416,70.56068076,91.13972163,,87.85971466,,,
106.0568252,70.91610902,94.21776031,,90.39689819,,,
100.9201175,70.9404336,91.8594642,,87.90667178,,,
92.91755586,71.26602746,88.40103562,,84.19487298,,,
94.28100001,69.91911945,98.47669471,,87.55893806,,,
102.1254485,79.61958189,93.5178219,,91.75428411,,,
98.99524696,78.06139461,91.48979398,,89.51547851,,,
96.1047097,66.5538137,93.37181367,,85.34344569,,,
89.78997814,73.52372698,101.2294382,,88.18104778,,,
94.04623881,68.22215275,91.94282648,,84.73707268,,,
100.2943402,68.36475667,86.30120916,,84.98676867,,,
99.14958312,73.64211976,87.29380423,,86.69516904,,,
90.70509295,74.51711109,86.17298722,,83.79839709,,,
94.19981757,72.95988545,97.02954728,,88.06308343,,,
100.8447931,69.10692483,92.08802029,,87.3465794,,,
96.97150797,82.14036459,100.2186986,,93.11019037,,,
106.5249502,70.13642538,94.07786599,,90.24641386,,,
102.8159557,68.1600678,96.13899373,,89.03833909,,,
91.42586807,72.27137475,88.02571333,,83.90765205,,,
92.55900331,73.30766528,88.77817886,,84.88161582,,,
96.18747148,81.67737562,98.17501945,,92.01328885,,,
100.8347641,74.8074847,95.65958985,,90.43394623,,,
101.8165717,75.20332374,94.27538711,,90.43176084,,,
94.35800341,67.19723898,83.14408502,,81.56644247,,,
105.9947498,63.5262144,93.37939271,,87.63345231,,,
95.70972647,71.41088432,99.49378379,,88.87146486,,,
98.81051274,68.62278272,90.91063578,,86.11464375,,,
106.6501463,67.85510287,92.05356232,,88.85293715,,,
96.62634686,66.08001086,95.5203873,,86.07558167,,,
95.98969118,77.46361451,87.99528329,,87.14952966,,,
100.1907135,64.54171427,86.94206792,,83.89149858,,,
93.66626929,70.27647114,92.59192835,,85.51155626,,,
106.0480785,72.25753008,98.94568142,,92.41709668,,,
94.76212943,72.7037638,90.21354965,,85.89314763,,,
105.9019413,83.02655411,97.81413772,,95.58087772,,,
100.8079052,76.27173601,88.08822498,,88.38928874,,,
114.6682342,72.90231626,87.62498393,,91.7318448,,,
100.1654956,72.28684674,94.19976693,,88.88403644,,,
106.8714996,68.71863988,96.26300248,,90.61771399,,,
91.43083071,78.83619429,95.94167076,,88.73623192,,,
90.70730966,73.36802292,92.21263734,,85.42932331,,,
100.1219393,66.97270749,88.94033758,,85.34499479,,,
106.2083577,75.89705603,83.53625221,,88.54722198,,,
90.55066233,68.01940503,91.78468214,,83.45158316,,,
109.4553938,71.90947307,96.36056847,,92.5751451,,,
89.79097787,77.08772359,93.90096591,,86.92655579,,,
102.5158558,83.32882621,90.31118827,,92.05195677,,,
97.37385871,78.5991669,89.84189043,,88.60497201,,,
91.63755336,69.84807467,84.03044488,,81.83869097,,,
106.1181772,73.61540503,90.82402709,,90.18586977,,,
96.25811105,65.67536813,84.49345769,,82.14231229,,,
95.0267917,80.18291862,88.14701998,,87.78557677,,,
91.24363313,71.74383785,96.50606554,,86.49784551,,,
94.24035804,69.24953316,88.98257242,,84.15748787,,,
95.61492002,70.52996878,87.88103484,,84.67530788,,,
95.68810213,76.85286794,93.02832666,,88.52309891,,,
94.19090558,79.02798269,84.64807645,,85.9556549,,,
95.85215399,63.7681464,92.92571774,,84.18200604,,,
91.58627437,74.33393739,85.64172348,,83.85397841,,,
98.13773224,63.39331412,87.74823911,,83.09309516,,,
95.92290808,73.48943862,100.3977545,,89.93670039,,,
94.32827715,65.90641316,95.47122111,,85.23530381,,,
95.16390869,76.50826732,86.24159365,,85.97125655,,,
92.38367091,71.48327527,89.40422783,,84.42372467,,,
94.97286333,78.28788863,91.65001726,,88.30358974,,,
90.84112882,78.15805028,86.8097813,,85.26965347,,,
92.65967706,70.61830979,85.81155704,,83.02984796,,,
95.68804876,67.21084371,104.9930828,,89.2973251,,,
94.00407264,68.62501222,93.72308508,,85.45072331,,,
97.0988587,72.8213805,89.14897726,,86.35640549,,,
97.07058826,68.79839387,91.23005914,,85.69968042,,,
91.43584885,69.69987862,86.48445104,,82.54005951,,,
98.0057092,76.97022475,85.26198178,,86.74597191,,,
89.40449135,66.948526,87.48508696,,81.2793681,,,
99.46542958,86.2477614,82.65901549,,89.45740216,,,
89.57033295,65.12793521,92.56608712,,82.42145176,,,
108.4134234,80.66903886,88.53054955,,92.53767061,,,
94.47476356,75.65823945,82.49819272,,84.21039857,,,
84.59620099,76.21299352,91.6593169,,84.15617047,,,
88.05940232,68.11773239,86.29256379,,80.82323283,,,
100.2140336,72.79127009,92.19863952,,88.40131441,,,
90.22298492,73.27844783,86.46093111,,83.32078795,,,
100.409658,68.78743597,87.30091781,,85.49933726,,,
91.39606581,89.71093262,90.4940235,,90.53367398,,,
93.00985166,70.54687004,87.76192765,,83.77288312,,,
89.76519057,62.22222567,108.9700608,,86.98582567,,,
94.21107506,74.47392156,90.49431507,,86.3931039,,,
93.20151713,62.60387979,90.70087748,,82.16875813,,,
103.2893622,80.82987775,84.93862027,,89.68595342,,,
88.57709842,68.49045648,99.48285285,,85.51680258,,,
86.99642715,72.22647622,92.53846021,,83.92045452,,,
86.33692461,77.86269261,84.7953797,,82.99833231,,,
93.93607078,67.21048601,84.57222519,,81.90626066,,,
85.83648679,68.34356503,88.97391449,,81.05132211,,,
84.16559586,66.30788066,82.01451582,,77.49599745,,,
96.26594712,68.71659362,90.42523748,,85.13592607,,,
95.81988963,78.59175791,81.44420498,,85.28528417,,,
99.5952636,69.52844132,83.52085873,,84.21485455,,,
92.67501009,64.37325097,84.89419586,,80.64748564,,,
90.97179464,78.06579458,91.05398382,,86.69719101,,,
92.18874605,67.91865461,93.19956311,,84.43565459,,,
87.87653956,75.03135667,101.3418183,,88.08323819,,,
91.79245882,65.86244974,87.95749132,,81.87079996,,,
85.9753772,69.10569565,86.80507235,,80.62871507,,,
91.305272,79.81979389,92.52071303,,87.8819263,,,
85.41585604,68.8427236,92.15937081,,82.13931682,,,
89.15697923,74.39607619,91.18629597,,84.91311713,,,
104.073217,70.16877626,88.99885173,,87.74694832,,,
88.61805881,79.55369884,86.97758589,,85.04978118,,,
97.94919476,73.54258226,88.30335234,,86.59837646,,,
91.72481762,68.12171065,96.88478833,,85.57710553,,,
90.62596398,63.39113837,96.06437186,,83.3604914,,,
87.50770644,82.08868461,96.84637656,,88.81425587,,,
92.70401644,68.05655586,88.80698198,,83.18918476,,,
86.34408639,70.04004067,88.38531809,,81.58981505,,,
87.40405282,74.31771038,93.8007302,,85.17416446,,,
88.5691314,67.97170907,86.93508835,,81.15864294,,,
88.2585383,70.92918633,94.81429117,,84.6673386,,,
82.95726897,73.88456263,90.9683138,,82.6033818,,,
84.54561128,72.36247196,92.10513305,,83.00440543,,,
85.61404813,66.85827952,97.69572197,,83.38934987,,,
87.95557977,100.0741636,94.6751509,,94.23496476,,,
85.15905956,68.90614678,93.80190322,,82.62236985,,,
90.91652375,77.00398574,96.55886078,,88.15979009,,,
93.74623275,72.60868034,99.52816686,,88.62769332,,,
96.05771168,75.9817403,97.94844516,,89.99596571,,,
91.67912915,74.03941494,88.79389741,,84.8374805,,,
93.86205348,65.84019771,94.42900218,,84.71041779,,,
85.16384205,70.88085949,93.29158159,,83.11209438,,,
93.55184364,73.59359034,91.66631883,,86.27058427,,,
93.54366625,66.54222184,93.51925215,,84.53504675,,,
88.57679302,66.30013464,88.90706491,,81.26133086,,,
83.1512148,82.31621474,93.1053073,,86.19091228,,,
81.85684685,66.74992102,90.87256941,,79.82644576,,,
100.8557162,75.45830959,95.05830015,,90.45744199,,,
102.0105074,72.99551674,89.43925153,,88.14842524,,,
90.09068108,71.51539523,88.18451477,,83.26353036,,,
85.64235542,89.78727341,94.74049427,,90.0567077,,,
84.22774159,80.48661283,93.48411635,,86.06615692,,,
92.3477672,68.13007928,95.80430484,,85.42738377,,,
83.78346596,72.2169392,100.8672804,,85.62256186,,,
81.28169842,78.00233,99.70469381,,86.32957408,,,
94.5020754,71.96684321,86.46153879,,84.31015247,,,
97.2366295,76.64642754,98.7833005,,90.88878585,,,
96.80400519,77.11985773,96.04916439,,89.9910091,,,
81.7088954,79.51716735,92.49783174,,84.5746315,,,
88.34713021,71.98670994,92.32033571,,84.21805862,,,
85.22874973,73.29776566,86.85628503,,81.79426681,,,
84.33619467,68.59222903,82.03781066,,78.32207812,,,
88.74929765,78.12053079,85.32975819,,84.06652888,,,
83.40296419,80.07953745,85.33658674,,82.93969613,,,
91.00801487,70.57901652,87.34779009,,82.97827383,,,
95.05031431,72.75394837,91.05209644,,86.28545304,,,
93.30492094,74.49247581,89.86871757,,85.88870477,,,
96.726861,81.16268277,102.2128137,,93.36745248,,,
91.4231378,68.16389333,91.71198641,,83.76633918,,,
87.08089533,73.31553056,87.83518901,,82.74387163,,,
82.65448817,69.44760845,94.01685135,,82.03964932,,,
84.16588749,78.86424243,92.31762829,,85.1159194,,,
88.52210421,71.01065461,88.91878832,,82.81718238,,,
80.30757815,82.09727331,89.02294485,,83.80926544,,,
80.05616413,68.47565151,89.43856923,,79.32346162,,,
106.648275,70.72713116,91.27494402,,89.55011671,,,
98.80340681,79.39742781,84.55300961,,87.58461474,,,
88.72128461,66.52578161,86.34875048,,80.5319389,,,
86.04222247,76.32867783,90.5283616,,84.29975396,,,
86.48593099,76.02379598,85.61639164,,82.7087062,,,
81.10303982,74.12975981,87.72015898,,80.98431954,,,
79.90817886,84.79572362,87.46209973,,84.05533407,,,
81.19238635,77.27068979,92.09554264,,83.51953959,,,
82.12592692,71.55926433,83.85447946,,79.17989024,,,
83.9379922,79.46986771,87.84955381,,83.75247124,,,
87.81813009,76.88122878,89.75861639,,84.81932509,,,
89.3950525,75.60721247,87.48766027,,84.16330841,,,
87.51190547,81.36102284,88.92613428,,85.93302086,,,
93.90556697,77.92604363,84.87636113,,85.56932391,,,
82.14737152,74.71275757,87.98791142,,81.6160135,,,
74.90471402,83.89911495,83.56698991,,80.79027296,,,
92.02062024,70.7646311,91.55104755,,84.7787663,,,
82.94182571,74.36055393,86.80088917,,81.36775627,,,
83.38401693,74.90934535,86.62983144,,81.64106458,,,
74.82526329,76.4520814,85.88390316,,79.05374928,,,
77.01356912,88.03961588,85.34371019,,83.46563173,,,
89.96980439,79.50348573,96.86971501,,88.78100171,,,
81.93161946,68.50359051,91.29493942,,80.57671646,,,
86.56518576,79.43273566,93.374423,,86.45744814,,,
80.46676724,74.99737569,81.51216337,,78.9921021,,,
90.77262554,73.65399996,91.23636682,,85.22099744,,,
77.09462914,68.70827262,88.62959642,,78.14416606,,,
75.32320457,71.88037337,85.64507054,,77.61621616,,,
76.3762276,73.49504339,88.56261644,,79.47796248,,,
81.56787357,69.94850745,96.24864653,,82.58834252,,,
84.41270781,78.42641534,93.90013201,,85.57975172,,,
78.55284826,84.14976519,91.84943611,,84.85068318,,,
92.36370691,67.13425144,88.50199699,,82.66665178,,,
75.89296398,74.58170468,88.34395253,,79.60620706,,,
73.79053839,72.78977213,86.67831569,,77.75287541,,,
75.41614959,74.84234381,84.29479192,,78.18442844,,,
81.1595216,75.6058797,84.86662126,,80.54400752,,,
80.21215377,71.47993831,85.49984255,,79.06397821,,,
77.10625999,72.28372565,86.06616695,,78.4853842,,,
74.63498987,76.80650453,89.7794724,,80.40698894,,,
74.6981338,71.01478988,88.51270093,,78.0752082,,,
77.64981666,78.86144165,83.22613364,,79.91246398,,,
71.29517811,81.9021972,89.02386869,,80.74041467,,,
88.62804352,88.44896687,101.477991,,92.85166713,,,
83.46368268,70.97169574,94.02492172,,82.82010005,,,
79.54895805,76.53558949,98.31782756,,84.8007917,,,
74.00114576,70.5537673,86.14554142,,76.90015149,,,
78.97701278,75.2907278,96.3007348,,83.52282513,,,
107.3070331,80.61278863,83.30180515,,90.40720897,,,
88.14774408,75.24089608,87.89251378,,83.76038464,,,
78.12924874,79.16633364,90.09198145,,82.46252128,,,
95.60420812,81.42816423,86.90437986,,87.9789174,,,
84.98190565,76.09493978,90.05851975,,83.7117884,,,
82.41969926,81.21074141,91.34393938,,84.99146001,,,
94.30245365,76.34864562,85.38416862,,85.3450893,,,
84.3584548,75.50674734,82.80158628,,80.88892947,,,
80.51613629,76.01716901,93.32388663,,83.28573064,,,
101.0771197,71.83727729,90.86857652,,87.92765783,,,
77.67809985,79.5906726,91.06385841,,82.77754362,,,
86.46916387,73.24756214,88.19982149,,82.63884917,,,
82.15076598,71.13278755,95.75073014,,83.01142789,,,
84.82641804,71.14257043,89.25500958,,81.74133268,,,
74.98512953,74.64681688,88.57686035,,79.40293559,,,
72.3083886,80.99232913,88.0213974,,80.44070504,,,
81.70509954,66.78577807,97.20193577,,81.89760446,,,
86.13863895,76.91231636,88.41280769,,83.82125433,,,
80.79505556,73.35186893,87.59336841,,80.58009763,,,
75.41414803,80.68160343,87.26089784,,81.1188831,,,
92.61804483,83.47818084,93.65287981,,89.91636849,,,
97.58416715,78.20057216,89.16507936,,88.31660622,,,
85.32827334,79.30738369,112.3071385,,92.3142652,,,
81.6375777,77.80270144,91.75575778,,83.73201231,,,
78.04342676,71.26461704,97.59856573,,82.30220318,,,
80.17146046,70.35015866,95.54891108,,82.02351007,,,
78.99461061,79.10782169,91.04443659,,83.0489563,,,
79.48391553,72.24765524,93.47344112,,81.73500396,,,
88.36575387,99.78527727,101.2053526,,96.45212791,,,
81.68559686,80.1198968,95.29395167,,85.69981511,,,
74.31544187,81.21409222,86.71236307,,80.74729905,,,
81.17327596,73.4133336,93.03391756,,82.54017571,,,
99.87669373,73.93037518,88.84185161,,87.54964017,,,
94.77251314,72.95545424,92.22309628,,86.65035455,,,
97.97174338,70.73113711,99.1394719,,89.28078413,,,
75.43730998,73.7870014,94.44005338,,81.22145492,,,
86.47214454,69.93864053,89.49596214,,81.96891574,,,
78.84297782,72.99314421,87.89442427,,79.9101821,,,
78.87755214,70.55557028,98.28675929,,82.5732939,,,
78.02390235,70.62403535,88.50307767,,79.05033846,,,
78.60801526,81.63742598,91.06307552,,83.76950559,,,
79.16736319,72.63543566,91.73612226,,81.17964037,,,
82.28932208,74.16473935,103.6357631,,86.69660817,,,
90.28602124,79.13679746,92.95938166,,87.46073345,,,
78.34379078,74.1414016,89.11387677,,80.53302305,,,
86.92819681,80.52621169,90.50562872,,85.98667907,,,
78.34845068,75.57595692,94.49512958,,82.80651239,,,
79.31749998,78.05322273,89.4368031,,82.26917527,,,
78.58140776,77.9946802,87.80781942,,81.46130246,,,
75.90711313,76.42770056,89.01561738,,80.45014369,,,
84.52224046,73.69119403,83.87154652,,80.69499367,,,
81.09282652,78.46601517,86.0765749,,81.8784722,,,
82.24312319,69.18275459,89.95129784,,80.45905854,,,
75.05343242,75.99709141,92.0822999,,81.04427458,,,
78.74255597,75.63647278,87.84242812,,80.74048562,,,
99.0424377,76.61552061,89.0050424,,88.22100024,,,
80.84587481,77.96402468,89.97486538,,82.92825496,,,
84.42960024,74.30764499,91.7403046,,83.49251661,,,
82.53801076,73.13981457,90.59473687,,82.09085407,,,
76.13112123,74.00295772,107.2592188,,85.79776591,,,
77.55491012,78.33350121,95.24991745,,83.71277626,,,
78.70428328,76.43652144,103.1402042,,86.09366964,,,
83.23136544,70.27441233,94.83983731,,82.78187169,,,
80.06616172,75.63520182,92.70285781,,82.80140712,,,
82.19799596,71.49188842,99.56415354,,84.41801264,,,
76.34875409,74.1772232,97.63987135,,82.72194955,,,
72.77362797,71.80993415,95.20983121,,79.93113111,,,
76.81367101,73.13337231,89.60606696,,79.85103676,,,
75.87272602,74.85610304,99.91395894,,83.547596,,,
81.60056688,81.62981599,106.5047285,,89.91170378,,,
73.05631227,73.02410705,97.05558235,,81.04533389,,,
78.11657371,74.17479408,90.35948689,,80.88361823,,,
73.39598892,68.37085756,88.33022772,,76.69902473,,,
87.51169888,74.30119096,94.42432471,,85.41240485,,,
101.8445939,73.77115111,89.55998359,,88.39190954,,,
72.72519655,76.63462325,90.49771272,,79.95251084,,,
77.75792949,72.8414218,89.78027088,,80.12654072,,,
78.7315674,78.70559526,87.71766346,,81.71827537,,,
87.00226751,74.53928659,89.13836172,,83.55997194,,,
83.94712584,69.88003052,89.995625,,81.27426045,,,
74.20799205,73.17748718,92.31154987,,79.8990097,,,
80.26961646,74.33312409,88.67537717,,81.09270591,,,
81.15117837,87.52938555,93.97700049,,87.55252147,,,
82.97692294,72.10994047,90.74441515,,81.94375952,,,
90.65563177,67.35424613,85.57267263,,81.19418351,,,
76.07238686,72.48643286,88.59973791,,79.05285254,,,
76.15409879,69.91496324,87.84458464,,77.97121556,,,
75.23602634,72.49117609,100.5516135,,82.75960531,,,
84.21201162,83.53521297,105.0990353,,90.94875329,,,
83.64514318,71.76831112,103.5029253,,86.30545986,,,
82.96972874,72.71067546,95.67910551,,83.78650324,,,
82.88655926,70.46226243,92.06559315,,81.80480495,,,
79.37322911,74.76685258,95.91347584,,83.35118585,,,
81.59606841,74.93763085,97.3834188,,84.63903935,,,
74.95700725,67.67265045,88.60120027,,77.07695266,,,
76.05112793,73.82412303,106.3811194,,85.41879014,,,
78.91135485,85.37846425,94.65732098,,86.31571336,,,
87.85365069,68.48775012,97.07430304,,84.47190128,,,
84.32248324,68.9497903,95.96781822,,83.08003059,,,
76.74936683,78.80051934,93.12034174,,82.89007597,,,
79.33135595,71.10557949,91.54227055,,80.65973533,,,
92.7560925,75.25279949,90.56066021,,86.18985073,,,
83.8132814,66.78049506,91.28182542,,80.62520063,,,
80.01880925,74.21201931,89.1462738,,81.12570079,,,
90.48017658,67.6907027,95.0144399,,84.39510639,,,
79.30204053,77.56483503,87.63121262,,81.49936273,,,
81.86588441,68.74831846,87.3073541,,79.30718566,,,
72.00221058,61.70409412,91.29253043,,74.99961171,,,
79.93697274,74.25061706,92.70825646,,82.29861542,,,
74.79068612,68.32875127,95.22832837,,79.44925525,,,
77.99069361,74.59062092,90.11335404,,80.89822286,,,
77.7889006,83.87402715,95.09243866,,85.58512214,,,
73.88338312,69.15157927,88.45481333,,77.16325857,,,
90.65321637,69.42998029,88.75059672,,82.94459779,,,
80.17580811,70.56167085,87.58179875,,79.43975924,,,
77.24934454,74.21683031,98.00632442,,83.15749975,,,
83.71312294,71.82300287,95.1933175,,83.5764811,,,
76.88402064,79.42274891,89.16221543,,81.82299499,,,
93.10975696,86.99692662,94.43957897,,91.51542085,,,
74.42789527,71.6547828,86.62117723,,77.56795177,,,
77.72732251,65.32136913,88.71436575,,77.25435246,,,
77.90695194,79.26128531,90.54607196,,82.5714364,,,
79.84110722,66.26561668,98.47224102,,81.52632164,,,
86.6432961,71.65486737,85.81380013,,81.37065453,,,
70.05237231,75.30436863,87.6932657,,77.68333555,,,
76.113563,66.05862075,105.614014,,82.59539926,,,
76.09341353,72.02058741,90.29986204,,79.47128766,,,
79.99019684,71.31619679,86.07088011,,79.12575791,,,
77.6337207,67.02850739,86.66101685,,77.10774831,,,
84.62979343,73.93645184,90.51912835,,83.02845787,,,
75.84238945,64.93970931,84.6079284,,75.13000905,,,
78.44430973,90.57293041,92.80288478,,87.27337497,,,
73.51600554,70.4835832,97.98358063,,80.66105646,,,
80.53802897,68.39264366,91.06392514,,79.99819925,,,
82.79047555,67.11917015,83.69400925,,77.86788498,,,
81.85665929,68.68772048,93.39637452,,81.31358477,,,
74.5928265,70.78864253,83.845424,,76.40896434,,,
79.41852256,62.37692014,87.15417873,,76.31654048,,,
78.90853538,60.74218211,88.94877708,,76.19983152,,,
77.36899091,91.54865944,85.68229446,,84.86664827,,,
90.54470004,70.46469636,81.6208571,,80.87675117,,,
78.42591047,70.47836845,86.24623684,,78.38350525,,,
77.41613654,69.82606613,94.00311115,,80.41510461,,,
73.41464584,69.20343626,84.61231329,,75.74346513,,,
80.34539364,70.50066077,88.96320791,,79.93642077,,,
80.26642035,80.490159,87.78133348,,82.84597095,,,
80.72861096,72.42144935,91.24323289,,81.46443107,,,
79.78570169,80.47055011,84.95581586,,81.73735589,,,
77.54711522,78.52872457,97.18048087,,84.41877355,,,
78.54814316,67.07283123,85.27656053,,76.96584497,,,
83.5519246,68.32082976,80.24303466,,77.37192967,,,
90.38663705,75.64201904,104.4248899,,90.151182,,,
82.80067633,75.20347502,95.24150322,,84.41521819,,,
74.50373478,73.91534758,86.15176452,,78.19028229,,,
87.9311002,63.86676799,89.60773865,,80.46853561,,,
84.16930495,65.12427709,85.26804503,,78.18720902,,,
77.2958008,70.70868423,81.81299611,,76.60582704,,,
91.96486287,72.76431277,87.86513909,,84.19810491,,,
89.52360162,75.75008673,84.16360091,,83.14576309,,,
91.8008507,70.59165743,101.7102355,,88.03424788,,,
84.191261,67.09688629,85.77171256,,79.01995328,,,
